,LINK_ID,TIME,SPEED
781,1160059700,21,0.8530623455094754
782,1160059800,83,0.8272087582003831
783,1160059900,32,0.7900890650135363
784,1160060000,33,0.7816926276140778
785,1160060200,106,0.8268833787789055
786,1160060300,104,0.8155679095360312
787,1160060400,550,0.8583227013916083
788,1160060500,167,0.7570711072890262
789,1160060600,20,0.6389531918232825
790,1160060700,102,0.8624304230446792
791,1160060800,20,0.7439086593165142
792,1160060900,25,0.6651920586965905
793,1160061000,22,0.7408116127347468
794,1160061100,25,0.6974529605900018
795,1160061200,62,0.6179620983246361
796,1160061300,41,0.7672697149843627
797,1160061400,213,0.7924114838687056
798,1160061500,204,0.803666282936065
799,1160061600,77,0.9230046690469652
800,1160061700,108,0.86834386157649
801,1160061800,44,0.4331050491268794
802,1160061900,533,0.7914789189858016
803,1160062000,81,0.7923134943245869
804,1160062100,36,0.8164961811095434
805,1160062200,38,0.8030362432936173
806,1160062300,104,0.7610831903608614
807,1160062400,128,0.6923850661834732
808,1160062600,145,0.7439086593165142
809,1160062700,138,0.7591091063327755
810,1160062800,214,0.7644412889945975
811,1160062900,73,0.5990701141758543
812,1160063000,77,0.5738808019774787
813,1160063100,65,0.785890846313807
814,1160063200,60,0.8068819398124534
815,1160063300,87,0.7969953497004629
816,1160063400,86,0.8276170443659943
817,1160063500,46,0.8486466025247861
818,1160063600,48,0.8395105825564633
819,1160063700,78,0.7880395409239047
820,1160063800,72,0.8088653502217744
821,1160063900,93,0.7730913990585349
822,1160064000,99,0.7546601950109428
823,1160064101,60,0.7512311337927863
824,1160064102,8,0.9231403038049565
825,1160064201,61,0.7461054016593959
826,1160064202,9,0.9061859590560496
827,1160064300,24,0.8610271903323262
828,1160064400,26,0.8445482010436692
829,1160064500,53,0.6627905352878469
830,1160064600,57,0.6329049106457064
831,1160064700,121,0.7809710587750617
832,1160064800,421,0.8141049792365096
833,1160064900,72,0.8610271903323262
834,1160065000,55,0.8163279318868443
835,1160065100,22,0.8101113388122452
836,1160065200,22,0.8101113388122452
837,1160065300,114,0.7724350171480081
838,1160065400,428,0.8150180225638667
839,1160065600,188,0.5325983180968075
840,1160065700,188,0.5325983180968075
841,1160065800,329,0.8398656806910811
842,1160065900,74,0.7189817357868717
843,1160066000,63,0.7502059873661082
844,1160066300,236,0.7913409759882628
845,1160066400,242,0.7845418043151794
846,1160066500,74,0.7189817357868717
847,1160066600,63,0.7502059873661082
848,1160066700,26,0.8465317830876743
849,1160066900,28,0.7750333841593348
850,1160067000,23,0.8257015408802053
851,1160067100,93,0.8548168249660787
852,1160067200,104,0.8089410116542824
853,1160067300,85,0.8676061745763947
854,1160067400,93,0.849613808720412
855,1160067500,84,0.8025239273213849
856,1160067600,84,0.8025239273213849
857,1160067700,165,0.7779482703954003
858,1160067800,158,0.7898621342730103
859,1160068000,25,0.7832669596264762
860,1160068100,25,0.7832669596264762
861,1160068300,8,0.8450475643554468
862,1160068400,11,0.7648997528151608
863,1160068500,50,0.7439086593165142
864,1160068600,53,0.7250166751677326
865,1160068800,36,0.8007382051299227
866,1160068900,34,0.8150735860558276
867,1160069000,57,0.7699665684872478
868,1160069100,54,0.7851670155035089
869,1160069200,24,0.9138502518877473
870,1160069300,25,0.9078117181415613
871,1160069600,50,0.5796305362836297
872,1160069700,35,0.6302069028655131
873,1160070100,25,0.9035592295879092
874,1160070200,42,0.7339655097645239
875,1160070300,49,0.6798305844259096
876,1160070400,103,0.680410601483109
877,1160070500,78,0.8881377856136651
878,1160070600,42,0.8727032581197666
879,1160070700,112,0.7110915976496164
880,1160070800,108,0.7338071433325241
881,1160070900,63,0.8723910571068867
882,1160071001,127,0.7664343497288998
883,1160071002,16,0.4710244438341115
884,1160071101,6,0.8383685800604229
885,1160071102,114,0.8043311233873014
886,1160071200,406,0.7653815156167689
887,1160071300,201,0.8173488883417512
888,1160071400,148,0.7531997990618168
889,1160071500,46,0.6650392109283964
890,1160071600,81,0.6809353788205752
891,1160071700,63,0.7891515987019462
892,1160071800,121,0.815775660520308
893,1160071900,479,0.895346726267662
894,1160072100,196,0.6739227640660163
895,1160072200,133,0.7928878774800224
896,1160072300,16,0.8681532397544481
897,1160072400,92,0.5759799113273433
898,1160072500,95,0.5602365912033586
899,1160072800,90,0.7267820349138531
900,1160072900,149,0.8560555199528009
901,1160073000,188,0.5325983180968075
902,1160073100,188,0.5325983180968075
903,1160073200,226,0.728895161979734
904,1160073300,167,0.8142044142887254
905,1160073400,146,0.8159120706005504
906,1160073500,146,0.8159120706005504
907,1160073600,113,0.7277992154687158
908,1160073700,118,0.7131542665161719
909,1160073800,166,0.7269158693414197
910,1160073900,93,0.7827103776018909
911,1160074000,44,0.9207268739474608
912,1160074200,110,0.7945275087614789
913,1160074300,360,0.7239804059950146
914,1160074700,13,0.952653422441942
915,1160074800,10,0.9771430315236962
916,1160074900,69,0.7484067507805099
917,1160075000,65,0.7663991166364925
918,1160075100,112,0.7381838156350653
919,1160075200,176,0.7948870292417983
920,1160075300,49,0.6393607858717998
921,1160075400,34,0.7677529111547824
922,1160075500,32,0.9070974829672812
923,1160075600,122,0.8289494996443637
924,1160075700,68,0.925254876869408
925,1160075800,61,0.9389996017883434
926,1160076300,55,0.8451652557086631
927,1160076400,176,0.3752236823160602
928,1160076700,14,0.934100688289098
929,1160076800,11,0.9608166254691934
930,1160076900,11,0.9259273193801192
931,1160077000,7,0.9742355893496066
932,1160077100,52,0.8494392252617639
933,1160077201,92,0.7263587286864985
934,1160077202,30,0.8488641268097461
935,1160077300,35,0.6179620983246361
936,1160077400,35,0.6179620983246361
937,1160077501,71,0.80011621546165
938,1160077502,82,0.8103443882246012
939,1160077601,85,0.7770524911564822
940,1160077602,146,0.7345499098221556
941,1160077700,78,0.8096199085296681
942,1160077800,80,0.8032313148561671
943,1160077900,224,0.7355603193489676
944,1160078000,267,0.7474071748996219
945,1160078100,94,0.6423286440441702
946,1160078200,13,0.7313140032173264
947,1160078300,49,0.6352488812058743
948,1160078400,51,0.6179620983246361
949,1160078500,78,0.7313140032173264
950,1160078600,95,0.6848712088515714
951,1160078700,190,0.6492177852211535
952,1160078900,341,0.7651867404215874
953,1160079000,328,0.7780242811774211
954,1160079100,36,0.7445321571432066
955,1160079200,37,0.7358031875695122
956,1160079300,1000,0.8297813145382494
957,1160079400,137,0.7383964092996284
958,1160079500,53,0.866486279376511
959,1160079600,74,0.7902963844554983
960,1160079700,162,0.8162905114315411
961,1160079800,200,0.7450291803217801
962,1160080000,225,0.6941319853950918
963,1160080100,20,0.7743796014919687
964,1160080200,21,0.7601598284767567
965,1160080300,67,0.8890367367812936
966,1160080400,66,0.6574832605669151
967,1160080500,56,0.8068819398124534
968,1160080600,58,0.7978857568844621
969,1160080700,43,0.7671603321150149
970,1160080800,64,0.7835357480188369
971,1160080900,44,0.867683727877498
972,1160081000,44,0.867683727877498
973,1160081100,46,0.7419407443010162
974,1160081200,49,0.7212776366382861
975,1160081300,27,0.6483629923571584
976,1160081400,15,0.8307683565522924
977,1160081500,85,0.7357655627006601
978,1160081600,80,0.7547661214709865
979,1160081700,27,0.9071578641690443
980,1160081800,21,0.9408505747528589
981,1160081900,55,0.7923496443133905
982,1160082000,47,0.8311024323108915
983,1160082100,34,0.7497515410120138
984,1160082200,40,0.695217978520685
985,1160082300,52,0.7740263152058765
986,1160082400,50,0.7849781900747355
987,1160082500,37,0.7389695784933034
988,1160082600,31,0.7908299271370179
989,1160082700,49,0.7566794644520544
990,1160082800,51,0.744349031907395
991,1160082900,122,0.7574911315803443
992,1160083000,124,0.7525520507571334
993,1160083100,42,0.859698239583241
994,1160083200,47,0.835998617891221
995,1160083300,46,0.8862014760967001
996,1160083400,67,0.8074178826251848
997,1160083500,122,0.872687928427587
998,1160083600,374,0.83748103718095
999,1160083700,88,0.8633516825241772
1000,1160083800,103,0.8300408792391716
1001,1160084100,27,0.5628604778906894
1002,1160084200,17,0.7465325460038451
1003,1160084300,16,0.4454700691401072
1004,1160084400,7,0.7904541275091649
1005,1160084500,162,0.7753952995644838
1006,1160084600,57,0.8601478766746311
1007,1160084700,121,0.7055408327891872
1008,1160084800,67,0.7445785878324285
1009,1160084900,183,0.8225561091891879
1010,1160085000,26,0.7404101437334065
1011,1160085100,17,0.6424517074063901
1012,1160085200,19,0.593472489242882
1013,1160085300,107,0.7630572743889472
1014,1160085400,112,0.8328205908176457
1015,1160085500,32,0.8134530647337688
1016,1160085600,32,0.8134530647337688
1017,1160085700,216,0.8251171474161855
1018,1160085800,42,0.6992771110038584
1019,1160085900,60,0.7196881668180762
1020,1160086000,56,0.7422939598166184
1021,1160086100,110,0.8671172515911777
1022,1160086200,266,0.8600356579259749
1023,1160086300,885,0.7952698455366065
1024,1160086400,640,0.7859314480420442
1025,1160086500,461,0.8450897030576237
1026,1160086601,196,0.9196456884621865
1027,1160086602,306,0.8509341267849594
1028,1160086701,15,0.921021010711343
1029,1160086702,848,0.8722434285507534
1030,1160086800,117,0.9055057698907889
1031,1160086900,38,0.9289231810836531
1032,1160087000,155,0.9018841103884166
1033,1160087100,10,0.9118374073056852
1034,1160087201,255,0.8615692623484005
1035,1160087202,103,0.8271233514004338
1036,1160087301,174,0.851473830325794
1037,1160087302,16,0.914836134948349
1038,1160087401,196,0.8378048806186434
1039,1160087402,445,0.8818136105153346
1040,1160087501,228,0.8538711766351114
1041,1160087502,44,0.7912471943100133
1042,1160087600,500,0.8937383850940107
1043,1160087700,16,0.9244320634048732
1044,1160087800,262,0.9161030464416053
1045,1160087900,284,0.8423690434281424
1046,1160088000,69,0.8656570016086632
1047,1160088100,368,0.9102906951531533
1048,1160088400,10,0.9924873981162738
1049,1160088500,32,0.978398908912504
1050,1160088600,15,0.959343566276306
1051,1160088700,34,0.9733753993572725
1052,1160088800,187,0.8291593955867828
1053,1160088900,20,0.7196881668180762
1054,1160089000,11,0.8722772695582363
1055,1160089100,6,0.8553229248093296
1056,1160089200,17,0.4823273403333826
1057,1160089300,121,0.7947237321919502
1058,1160089400,48,0.8846267305481806
1059,1160089500,126,0.9413491983767208
1060,1160089600,40,0.15454334185451996
1061,1160089700,200,0.7824032978641886
1062,1160265200,18,0.988244987640758
1063,1160265300,28,0.9490616131099515
1064,1160265400,49,0.6926761599299875
1065,1160265500,33,0.8122186584985499
1066,1160265600,25,0.9192772885457119
1067,1160265700,39,0.841158535525433
1068,1160265800,34,0.8150735860558276
1069,1160265900,34,0.8150735860558276
1070,1160266000,38,0.7169201105325403
1071,1160266100,56,0.554988817828697
1072,1160266200,55,0.19289245497704705
1073,1160266300,62,0.0826892141091536
1074,1160266400,31,0.5121669870914584
1075,1160266500,94,0.8642378854284731
1076,1160266600,30,0.8019908112302444
1077,1160266700,15,0.9303829365132272
1078,1160266800,13,0.9888900797824237
1079,1160266900,35,0.7927672390116395
1080,1160267000,60,0.8327171318107874
1081,1160267100,60,0.8327171318107874
1082,1160267200,44,0.7648997528151608
1083,1160267300,62,0.6446780355047315
1084,1160267400,41,0.9518322718415676
1085,1160267500,71,0.8719229996679607
1086,1160267600,13,0.9802741230957926
1087,1160267700,392,0.7724475030872505
1088,1160267800,75,0.5725842932613858
1089,1160267900,75,0.5725842932613858
1090,1160268000,18,0.7648997528151608
1091,1160268100,18,0.7648997528151608
1092,1160268200,68,0.6395403552777901
1093,1160268300,60,0.6888620854564277
1094,1160268400,202,0.9088689698412302
1095,1160268500,398,0.8401538039000275
1096,1160268800,8,0.9829362723817456
1097,1160268900,8,0.9829362723817456
1098,1160269000,83,0.7513172805513306
1099,1160269100,83,0.7513172805513306
1100,1160269200,145,0.8267682389164343
1101,1160269300,175,0.7941360614273405
1102,1160269400,64,0.8216991822820862
1103,1160269500,64,0.8216991822820862
1104,1160269600,35,0.9505052111189812
1105,1160269700,35,0.9505052111189812
1106,1160269800,11,0.8791845951966798
1107,1160269900,256,0.8583343537167731
1108,1160270000,95,0.7508542417241546
1109,1160270100,93,0.7573367853046189
1110,1160270200,24,0.7476129699339225
1111,1160270300,11,0.9161591030259947
1112,1160270600,16,0.7766547651744026
1113,1160270700,16,0.7766547651744026
1114,1160270800,86,0.7480380547588709
1115,1160270900,86,0.7480380547588709
1116,1160271000,29,0.6882366287331478
1117,1160271100,29,0.6882366287331478
1118,1160271200,39,0.89582050657923
1119,1160271300,39,0.89582050657923
1120,1160271400,64,0.8409215508913395
1121,1160271500,73,0.7950099279156779
1122,1160271600,16,0.8196900646590851
1123,1160271700,16,0.8196900646590851
1124,1160271800,106,0.7543700186171427
1125,1160271900,116,0.725652561713457
1126,1160272000,17,0.7705512010647962
1127,1160272100,113,0.8472597120200407
1128,1160272200,87,0.8480567770597982
1129,1160272300,77,0.8722772695582363
1130,1160272400,33,0.4992816850822892
1131,1160272500,36,0.44841865083556925
1132,1160272600,19,0.8383685800604229
1133,1160272700,19,0.8383685800604229
1134,1160272800,93,0.7669913920249902
1135,1160272900,39,0.7648997528151608
1136,1160273000,23,0.849729738912783
1137,1160273100,79,0.8376688769438014
1138,1160273200,93,0.8303872868499349
1139,1160273300,105,0.8346328769801554
1140,1160273400,109,0.6179620983246361
1141,1160273500,132,0.8246208920648307
1142,1160273600,21,0.904490524581159
1143,1160273700,21,0.904490524581159
1144,1160273800,53,0.8769611546834207
1145,1160273900,53,0.8769611546834207
1146,1160274000,52,0.6767371601208458
1147,1160274100,163,0.7099764547774403
1148,1160274200,20,0.8806688139289073
1149,1160274300,91,0.8535884649884696
1150,1160274400,82,0.5602003996628436
1151,1160274500,57,0.7122048698254553
1152,1160274600,91,0.843108504398827
1153,1160274700,87,0.852588353075635
1154,1160274800,33,0.7318800551768405
1155,1160274900,33,0.7318800551768405
1156,1160275000,28,0.7381838156350653
1157,1160275100,28,0.7381838156350653
1158,1160275200,41,0.8024157497063583
1159,1160275300,53,0.7273837559239629
1160,1160275400,30,0.48380163118111363
1161,1160275500,30,0.48380163118111363
1162,1160275600,36,0.734912476388523
1163,1160275700,36,0.734912476388523
1164,1160276300,10,0.9231403038049565
1165,1160276400,48,0.40772822343819326
1166,1180042300,114,0.8851906823980771
1167,1180043000,174,0.7531915731744814
1168,1180130000,366,0.8040985903982683
