,LINK_ID,TIME,SPEED
780,1160059600,94,0.7395845817117555
781,1160059700,20,0.8463175201895643
782,1160059800,69,0.8498054346089502
783,1160059900,32,0.7718845205280719
784,1160060000,33,0.7632960974902074
785,1160060200,106,0.8095201410860587
786,1160060300,100,0.8075139466055787
787,1160060400,323,0.9263021654994819
788,1160060500,183,0.7085449006238212
789,1160060600,20,0.617292905846511
790,1160060700,89,0.8944202943832962
791,1160060800,17,0.772958073407805
792,1160060900,20,0.7246481938198172
793,1160061000,12,0.8693138441707315
794,1160061100,25,0.6771302794709767
795,1160061200,54,0.6540014881857704
796,1160061300,37,0.7776332230453522
797,1160061400,194,0.7985634516669702
798,1160061500,199,0.7921678174898371
799,1160061600,31,0.990803423763238
800,1160061700,33,0.9871962860873349
801,1160061800,56,0.2321990986648446
802,1160061900,452,0.8267428988746258
803,1160062000,78,0.7842544134109662
804,1160062100,36,0.7988954387845618
805,1160062200,30,0.8401985419437574
806,1160062300,107,0.7334318082903605
807,1160062400,101,0.7509990372314469
808,1160062600,136,0.7446384888217431
809,1160062700,150,0.7135424743743027
810,1160062800,177,0.877270488569129
811,1160062900,73,0.5764978964166545
812,1160063000,77,0.550732627303061
813,1160063100,57,0.8019440011605977
814,1160063200,52,0.823415058755259
815,1160063300,87,0.7789487183168957
816,1160063400,86,0.8102705820326737
817,1160063500,26,0.9252301463751241
818,1160063600,29,0.9112127719868997
819,1160063700,58,0.8407947809657407
820,1160063800,53,0.8585464427566024
821,1160063900,69,0.8299087444668151
822,1160064000,69,0.8299087444668151
823,1160064101,43,0.8212679529957928
824,1160064102,7,0.9253200013391513
825,1160064201,53,0.7688386263111548
826,1160064202,7,0.9253200013391513
827,1160064300,24,0.8444446553526468
828,1160064400,18,0.8950120059494191
829,1160064500,53,0.641675293284516
830,1160064600,53,0.641675293284516
831,1160064700,117,0.7719516175830553
832,1160064800,207,0.9236623934496998
833,1160064900,66,0.8613004388849043
834,1160065000,59,0.780687654141883
835,1160065100,19,0.8270486223482016
836,1160065200,22,0.7923646062337488
837,1160065300,110,0.764103556066417
838,1160065400,213,0.9226313179194262
839,1160065600,188,0.5085062140335606
840,1160065700,188,0.5085062140335606
841,1160065800,222,0.9122639966164173
842,1160065900,70,0.7179384883214857
843,1160066000,60,0.7461192514144785
844,1160066300,151,0.9141245277832203
845,1160066400,193,0.8823661891256434
846,1160066500,70,0.7179384883214857
847,1160066600,60,0.7461192514144785
848,1160066700,17,0.9047665103083643
849,1160066900,28,0.7564845895636252
850,1160067000,25,0.7875806040110657
851,1160067100,83,0.8605247374039421
852,1160067200,87,0.8329395496991577
853,1160067300,64,0.8994839485192018
854,1160067400,34,0.9684980622163271
855,1160067500,87,0.7752426236536037
856,1160067600,87,0.7752426236536037
857,1160067700,153,0.7803568837951546
858,1160067800,153,0.7803568837951546
859,1160068000,28,0.7310895110982156
860,1160068100,20,0.8212679529957928
861,1160068300,8,0.8280996531395487
862,1160068400,9,0.8007728525645252
863,1160068500,49,0.7310895110982156
864,1160068600,53,0.7053242419846221
865,1160068800,36,0.7827771546248756
866,1160068900,34,0.7974403159090346
867,1160069000,50,0.7875806040110657
868,1160069100,50,0.7875806040110657
869,1160069200,13,0.9664181848172357
870,1160069300,15,0.9540649735983895
871,1160069600,48,0.5762178391436807
872,1160069700,34,0.6208714154456212
873,1160070100,16,0.9451045457424657
874,1160070200,42,0.714477692853925
875,1160070300,48,0.667015355013095
876,1160070400,104,0.6559408095169011
877,1160070500,58,0.9169287071179126
878,1160070600,42,0.8563876979559045
879,1160070700,110,0.6974313602491199
880,1160070800,108,0.7143157053527618
881,1160070900,54,0.8833034583280187
882,1160071001,128,0.7453344085781201
883,1160071002,16,0.44552444508922096
884,1160071101,6,0.8212679529957928
885,1160071102,153,0.7967629416105816
886,1160071200,232,0.8752271846230317
887,1160071300,174,0.8329395496991577
888,1160071400,112,0.81018043964773
889,1160071500,44,0.6614857622549399
890,1160071600,81,0.6602350210358334
891,1160071700,63,0.7709256189267569
892,1160071800,75,0.8926506604204127
893,1160071900,338,0.9287561886941434
894,1160072100,196,0.6530620619284856
895,1160072200,117,0.8074651302563677
896,1160072300,10,0.9248512984186856
897,1160072400,84,0.5958218482518497
898,1160072500,91,0.5582474974611925
899,1160072800,90,0.7071299669120392
900,1160072900,115,0.8866751562239739
901,1160073000,188,0.5085062140335606
902,1160073100,188,0.5085062140335606
903,1160073200,186,0.7690122333531569
904,1160073300,149,0.8623987238201336
905,1160073400,146,0.7982979725124477
906,1160073500,142,0.8051038926556611
907,1160073600,113,0.7081704054332166
908,1160073700,116,0.6991825208587072
909,1160073800,133,0.77474732820736
910,1160073900,87,0.7825549855145096
911,1160074000,43,0.9087185772558989
912,1160074200,69,0.8771687582592774
913,1160074300,246,0.8127067085118456
914,1160074700,8,0.9799152118896789
915,1160074800,16,0.9131163660396215
916,1160074900,69,0.7292491347329589
917,1160075000,65,0.7476528983855257
918,1160075100,112,0.718792450839455
919,1160075200,176,0.7767921908354231
920,1160075300,36,0.7315272705249027
921,1160075400,28,0.8015687787948658
922,1160075500,22,0.9400513845275479
923,1160075600,89,0.8752208669516083
924,1160075700,50,0.9462926302368659
925,1160075800,84,0.8780060595349144
926,1160076300,41,0.8838366957220853
927,1160076400,50,0.8480831284499183
928,1160076700,7,0.9829515230646814
929,1160076800,10,0.955624722489658
930,1160076900,6,0.9725947904266586
931,1160077000,7,0.9602415792078126
932,1160077100,38,0.8902400489676842
933,1160077201,92,0.7066969817324775
934,1160077202,30,0.8320034817931234
935,1160077300,35,0.5958218482518497
936,1160077400,32,0.63446975192224
937,1160077501,74,0.7709617973917724
938,1160077502,84,0.7864051532931212
939,1160077601,82,0.7687203646720165
940,1160077602,129,0.7536909090045354
941,1160077700,78,0.7918619393335393
942,1160077800,80,0.7853272696308164
943,1160077900,224,0.7161089679679307
944,1160078000,259,0.7377693956832213
945,1160078100,91,0.6343402782081011
946,1160078200,13,0.7117655592630204
947,1160078300,51,0.5958218482518497
948,1160078400,51,0.5958218482518497
949,1160078500,66,0.7632960974902074
950,1160078600,75,0.7447773103148121
951,1160078700,171,0.6696843862364179
952,1160078900,335,0.7606366142199598
953,1160079000,317,0.7842111552463292
954,1160079100,38,0.7074288307983562
955,1160079200,36,0.7252859480057972
956,1160079300,286,0.9797243580443928
957,1160079400,24,0.9893060310675382
958,1160079500,45,0.8797169431145929
959,1160079600,52,0.853739614172904
960,1160079700,162,0.7986850664424947
961,1160079800,200,0.725794335684301
962,1160080000,219,0.6836795214241216
963,1160080100,20,0.755815858070132
964,1160080200,21,0.7412709480866517
965,1160080300,62,0.8860513164279604
966,1160080400,66,0.6362466670335222
967,1160080500,54,0.7982632484300843
968,1160080600,58,0.7798594847775175
969,1160080700,43,0.748431519155442
970,1160080800,57,0.7959739997806187
971,1160080900,43,0.8556956832768876
972,1160081000,43,0.8556956832768876
973,1160081100,46,0.7226352821703177
974,1160081200,49,0.701499709850573
975,1160081300,27,0.6269178626992902
976,1160081400,15,0.8134939493839327
977,1160081500,89,0.7007708970119612
978,1160081600,80,0.7357539132653316
979,1160081700,21,0.9260932118894735
980,1160081800,15,0.9605563107038342
981,1160081900,55,0.7741967882690355
982,1160082000,47,0.8138356638284101
983,1160082100,14,0.9165596055164287
984,1160082200,14,0.9165596055164287
985,1160082300,52,0.7554544938469399
986,1160082400,50,0.7666567847658936
987,1160082500,20,0.869893583430761
988,1160082600,12,0.9406217731543509
989,1160082700,48,0.7440171898317843
990,1160082800,46,0.756629559327949
991,1160082900,97,0.8016914004830135
992,1160083000,99,0.7966393869313284
993,1160083100,42,0.8430853179710132
994,1160083200,45,0.8285404079875329
995,1160083300,40,0.8932188374885406
996,1160083400,61,0.8126338468566631
997,1160083500,122,0.85637201774831
998,1160083600,358,0.8300437074086443
999,1160083700,88,0.8468222973622348
1000,1160083800,103,0.8127498382069789
1001,1160084100,16,0.7461192514144785
1002,1160084200,16,0.7461192514144785
1003,1160084300,16,0.41938576627832896
1004,1160084400,7,0.7722579302253704
1005,1160084500,162,0.7568547802118091
1006,1160084600,57,0.8435452360732576
1007,1160084700,114,0.706305369781994
1008,1160084800,71,0.7061465378073963
1009,1160084900,183,0.8050939279116739
1010,1160085000,26,0.7210696842207069
1011,1160085100,17,0.6208714154456212
1012,1160085200,19,0.5707722810580782
1013,1160085300,107,0.7442346444782699
1014,1160085400,112,0.8155931082539544
1015,1160085500,32,0.7957827411551732
1016,1160085600,32,0.7957827411551732
1017,1160085700,200,0.8254172678070311
1018,1160085800,42,0.6789961393224306
1019,1160085900,60,0.699873896595208
1020,1160086000,56,0.7229965740048432
1021,1160086100,85,0.8952285328129758
1022,1160086200,213,0.8839343278737702
1023,1160086300,321,0.9584870542373821
1024,1160086400,191,0.9634254581147976
1025,1160086500,147,0.9770177856106936
1026,1160086601,139,0.9457897145532365
1027,1160086602,275,0.8556580367702926
1028,1160086701,11,0.9433845930654288
1029,1160086702,542,0.9257620272807237
1030,1160086800,88,0.9287987102362174
1031,1160086900,26,0.9558365581530303
1032,1160087000,116,0.9266141810449143
1033,1160087100,7,0.9415058755258958
1034,1160087201,213,0.878222758404789
1035,1160087202,86,0.848873598474643
1036,1160087301,141,0.8748875670970551
1037,1160087302,11,0.9454933576506186
1038,1160087401,157,0.8656652677407638
1039,1160087402,273,0.9356688857143025
1040,1160087501,199,0.8637832734622858
1041,1160087502,36,0.8228227537181648
1042,1160087600,306,0.943402177467708
1043,1160087700,11,0.9522414043232265
1044,1160087800,160,0.9575939175074176
1045,1160087900,187,0.9009632484497883
1046,1160088000,25,0.9751438657575319
1047,1160088100,237,0.9489003701895035
1048,1160088400,18,0.9246680461490299
1049,1160088500,38,0.9490849753434986
1050,1160088600,12,0.9653500500125987
1051,1160088700,35,0.9567925344800435
1052,1160088800,191,0.8068243306862923
1053,1160088900,17,0.7518999207668873
1054,1160089000,5,0.9600040174536039
1055,1160089100,6,0.8386099610530192
1056,1160089200,17,0.45708578379403847
1057,1160089300,103,0.8168036736939326
1058,1160089400,39,0.9019832250646119
1059,1160089500,108,0.9437619253408106
1060,1160089600,41,0.09868428394469292
1061,1160089700,183,0.7880517557451179
1062,1160265200,18,0.9745713042216742
1063,1160265300,28,0.93449199671164
1064,1160265400,24,0.8633002776090704
1065,1160265500,49,0.6722442566396271
1066,1160265600,25,0.9040266496739492
1067,1160265700,25,0.9040266496739492
1068,1160265800,34,0.7974403159090346
1069,1160265900,34,0.7974403159090346
1070,1160266000,38,0.697042548340967
1071,1160266100,38,0.697042548340967
1072,1160266200,65,0.0
1073,1160266300,49,0.2576526911359349
1074,1160266400,28,0.5417147831133033
1075,1160266500,88,0.8604299524114074
1076,1160266600,25,0.8278343443961018
1077,1160266700,15,0.9153862297335555
1078,1160266800,13,0.9752311464794613
1079,1160266900,25,0.8523639674432333
1080,1160267000,99,0.6651898804807552
1081,1160267100,56,0.8309024019164741
1082,1160267200,72,0.5548316473893145
1083,1160267300,44,0.7461192514144785
1084,1160267400,41,0.937326006917231
1085,1160267500,39,0.9417302000082282
1086,1160267600,13,0.9664181848172357
1087,1160267700,216,0.8590594965655868
1088,1160267800,79,0.5228834025993976
1089,1160267900,64,0.6223449193981959
1090,1160268000,18,0.7461192514144785
1091,1160268100,18,0.7461192514144785
1092,1160268200,44,0.7692419288241136
1093,1160268300,46,0.756629559327949
1094,1160268400,185,0.9062846658958656
1095,1160268500,354,0.8478158120590983
1096,1160268800,8,0.9691412044945084
1097,1160268900,8,0.9691412044945084
1098,1160269000,69,0.7852723564400372
1099,1160269100,70,0.7814833462762734
1100,1160269200,348,0.7794048773278375
1101,1160269300,178,0.7670666246775626
1102,1160269400,64,0.804217407258856
1103,1160269500,64,0.804217407258856
1104,1160269600,35,0.935968602777799
1105,1160269700,35,0.935968602777799
1106,1160269800,9,0.8964166545771073
1107,1160269900,218,0.8721234686307499
1108,1160270000,78,0.78811411406286
1109,1160270100,79,0.7847987301695668
1110,1160270200,20,0.7814833462762734
1111,1160270300,11,0.9008371664348316
1112,1160270600,16,0.7581430436674886
1113,1160270700,16,0.7581430436674886
1114,1160270800,86,0.728872008428603
1115,1160270900,86,0.728872008428603
1116,1160271000,29,0.6677032149818026
1117,1160271100,29,0.6677032149818026
1118,1160271200,39,0.8800335253224131
1119,1160271300,39,0.8800335253224131
1120,1160271400,64,0.8238792978383868
1121,1160271500,73,0.7769178996035416
1122,1160271600,16,0.8021623508988486
1123,1160271700,16,0.8021623508988486
1124,1160271800,143,0.6266646378259396
1125,1160271900,91,0.7794098814309565
1126,1160272000,17,0.7518999207668873
1127,1160272100,140,0.7786677336280414
1128,1160272200,80,0.8485196799428629
1129,1160272300,123,0.7419902018770437
1130,1160272400,28,0.5611378321373969
1131,1160272500,34,0.45708578379403847
1132,1160272600,19,0.8212679529957928
1133,1160272700,19,0.8212679529957928
1134,1160272800,100,0.725794335684301
1135,1160272900,53,0.6382134235028476
1136,1160273000,31,0.7585149135309839
1137,1160273100,89,0.7919241742830891
1138,1160273200,102,0.79049675764077
1139,1160273300,117,0.7912448639863088
1140,1160273400,40,0.881249026735007
1141,1160273500,98,0.8688974117445133
1142,1160273600,20,0.8964166545771073
1143,1160273700,21,0.8889017844189757
1144,1160273800,53,0.8607429518809191
1145,1160273900,53,0.8607429518809191
1146,1160274000,47,0.6935151603075584
1147,1160274100,80,0.8716102870648287
1148,1160274200,20,0.8645353872395799
1149,1160274300,81,0.8598993827089493
1150,1160274400,57,0.6922194930389151
1151,1160274500,68,0.8642100681851154
1152,1160274600,60,0.901264957904934
1153,1160274700,79,0.85520607629058
1154,1160274800,33,0.7123445540745619
1155,1160274900,33,0.7123445540745619
1156,1160275000,28,0.718792450839455
1157,1160275100,28,0.718792450839455
1158,1160275200,41,0.7844930564772772
1159,1160275300,56,0.6885585438202801
1160,1160275400,30,0.45859378449466687
1161,1160275500,30,0.45859378449466687
1162,1160275600,36,0.7154463119935338
1163,1160275700,36,0.7154463119935338
1164,1160276300,7,0.9495988126192682
1165,1160276400,8,0.9357252061734871
1166,1180042300,113,0.8707181348653624
1167,1180043000,142,0.7916276284677047
1168,1180130000,248,0.8702006118786534
